year_start,source_name,council_key,excel_row,source_file,sheet,source_url,match_method,included_council
2022,Carrathool ,carrathool,28,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Central Coast,centralcoast,29,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2022,Central Darling ,centraldarling,30,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Cessnock ,cessnock,31,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Clarence Valley,clarencevalley,32,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Cobar ,cobar,33,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2022,Coffs Harbour ,coffsharbour,34,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Coolamon ,coolamon,35,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Coonamble ,coonamble,36,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Cootamundra-Gundagai Regional,cootamundragundagai,37,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2022,Cowra ,cowra,38,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Cumberland,cumberland,39,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2022,Dubbo Regional,dubbo,40,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2022,Dungog ,dungog,41,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Edward River,edwardriver,42,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2022,Eurobodalla ,eurobodalla,43,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Fairfield ,fairfield,44,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Federation,federation,45,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2022,Forbes ,forbes,46,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Georges River,georgesriver,47,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2022,Gilgandra ,gilgandra,48,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Glen Innes Severn,gleninnessevern,49,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Goulburn Mulwaree,goulburnmulwaree,50,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Greater Hume ,greaterhume,51,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Griffith ,griffith,52,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Gunnedah ,gunnedah,53,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Gwydir ,gwydir,54,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Hawkesbury ,hawkesbury,55,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Hay ,hay,56,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Hilltops,hilltops,57,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2022,Hornsby ,hornsby,58,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2022,Hunters Hill ,huntershill,59,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Inner West,innerwest,60,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2022,Inverell ,inverell,61,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2022,Junee ,junee,62,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Kempsey ,kempsey,63,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Kiama ,kiama,64,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Ku-ring-gai,kuringgai,65,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Kyogle,kyogle,66,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Lachlan ,lachlan,67,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,False
2022,Lake Macquarie ,lakemacquarie,68,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Lane Cove ,lanecove,69,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Leeton ,leeton,70,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Lismore ,lismore,71,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Lithgow ,lithgow,72,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Liverpool ,liverpool,73,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2022,Liverpool Plains ,liverpoolplains,74,time-series-data-2022-23.xlsx,Councils,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2022-23.xlsx,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
